,sigma,function,mae_nn_interp.,mae_nn_extrap.,mae_mdl_interp.,mae_mdl_extrap.,rmse_nn_interp.,rmse_nn_extrap.,rmse_mdl_interp.,rmse_mdl_extrap.,n,r
626,0.18,leaky_ReLU,0.0728303848725928,0.45259459052199097,0.03004911244123719,0.39196881778732096,0.08991646940606197,0.4616915915574123,0.04253727770264692,0.42250622120340575,6,2
627,0.18,leaky_ReLU,0.08789142500623552,2.4597046137451573,0.036790100315724064,0.04627419969362292,0.13193351498793077,2.501690303719372,0.04340161996526703,0.04976726535336622,7,2
628,0.18,leaky_ReLU,0.11089211985706196,1.3009961342897103,0.0536083276855961,0.041126713163766065,0.17354042433892247,1.353816306503033,0.06113976440564406,0.054140977361263824,8,2
629,0.18,leaky_ReLU,0.09937805220869937,0.6953374161219285,0.044691236588852136,0.42178679280883047,0.15291946872308385,0.7443515556217616,0.0592254550413782,0.4303638151247163,9,2
630,0.2,leaky_ReLU,0.01994878441431174,0.10415491254516596,0.028717640318991194,0.02416725675742478,0.02583214015565193,0.1212113145640824,0.03430597654882142,0.029577981286295695,0,0
631,0.2,leaky_ReLU,0.02437785720994395,0.2421989778284567,0.025480464612654533,0.324575696110004,0.03422719084685899,0.2573911055249278,0.03360458220683115,0.3402314781762777,1,0
632,0.2,leaky_ReLU,0.08070399463333237,0.08463579796958867,0.07166744240135266,0.34613414046353463,0.08786171164745807,0.10182986110107659,0.08718764734290085,0.34860496319366513,2,0
633,0.2,leaky_ReLU,0.033352928945079456,0.18077209342215447,0.05946199743657847,0.40587520200385113,0.053294367109620856,0.19546592919845282,0.07716598485015595,0.4148180088816971,3,0
634,0.2,leaky_ReLU,0.06266587544881423,0.03969359881697515,0.09949730947497006,0.11597832041324896,0.08155667609118665,0.04483999949563414,0.11420131607282531,0.13321441770724896,4,0
635,0.2,leaky_ReLU,0.0522622886094092,0.818144907035312,0.01377041533281169,0.13456068582821265,0.06887392531574336,0.9531961062809207,0.016585473849356512,0.15802412979795166,5,0
636,0.2,leaky_ReLU,0.06453556218662719,0.9897157337709757,0.0563084400000041,0.4686622611570785,0.08599692688859882,1.0652824016140219,0.07136528554935644,0.49690641400949254,6,0
637,0.2,leaky_ReLU,0.07098627933451475,0.7920084313903744,0.024949659111792092,0.02924067755684373,0.10030260298451431,0.810529152244066,0.030845533231179573,0.03310176477384132,7,0
638,0.2,leaky_ReLU,0.06052579067201422,1.1519675415230153,0.10096201364681083,0.15501603997925234,0.09625350745110597,1.1738599165324366,0.11457060552945193,0.16953845991191413,8,0
639,0.2,leaky_ReLU,0.08282342940626956,0.65335070266807,0.03779367878869062,0.016244595138298606,0.12283145144223866,0.6767150371877356,0.04971462013413762,0.016880844122065464,9,0
640,0.2,leaky_ReLU,0.040525281099649216,0.0774466826674057,0.034028927296869536,0.31811681035348743,0.04876583781738517,0.09202352840334689,0.038137884708868225,0.3573563118571546,0,1
641,0.2,leaky_ReLU,0.04909551894658922,0.3377971679182776,0.032093733012292104,0.28572366601243043,0.0666941391763169,0.3633118498300729,0.03676231590323307,0.3033909846325434,1,1
642,0.2,leaky_ReLU,0.030479901492816427,0.14740494255856068,0.0411558848527453,0.29164875702531684,0.04450909812293324,0.17788697692943625,0.05004001988878736,0.3250159973942545,2,1
643,0.2,leaky_ReLU,0.06377276703234928,0.024465467861404206,0.0494484866236162,0.4311201017384059,0.09613561361237852,0.02705460306082466,0.07856433591225705,0.43954959107459335,3,1
644,0.2,leaky_ReLU,0.06617736782451641,0.30633036373552913,0.09170562853272939,0.17792562802245881,0.08168223113486908,0.3101720497608879,0.10297900418772561,0.1896118123598568,4,1
645,0.2,leaky_ReLU,0.0696099566305621,0.11430909827011408,0.013191857064533675,0.15985564818019313,0.10293005592665022,0.13759974488524201,0.015614268930484485,0.18005242481830286,5,1
646,0.2,leaky_ReLU,0.07003669189154155,0.041871190547662175,0.052521110263858764,0.1462508942713246,0.093766568810065,0.04868450740208809,0.05992892415085237,0.14661313494298095,6,1
647,0.2,leaky_ReLU,0.07139634437977875,0.2620578617334345,0.02327808633388465,0.031694265292980306,0.09469949895488922,0.27423911940218204,0.029463584351832776,0.038171274034418994,7,1
648,0.2,leaky_ReLU,0.06866027113517986,0.22329113113281637,0.10717709034506159,0.18572657029102088,0.10878391185241323,0.24108390372317864,0.11770937680296954,0.19800928172820603,8,1
649,0.2,leaky_ReLU,0.08815494273851725,0.14814390477119022,0.0940636327614178,0.3323179625450107,0.13414032391057207,0.15124551985520696,0.11022587872892019,0.33647229109963145,9,1
650,0.2,leaky_ReLU,0.028028057602903826,0.04316254815224526,0.03683777602650648,0.015661512425948713,0.035004644718950234,0.05321721744701908,0.041163644635865,0.019239751819257772,0,2
651,0.2,leaky_ReLU,0.0348084384344384,0.072832748735392,0.024639342125042617,0.32252622544314125,0.041409235529643346,0.08463263735034181,0.03264296822419241,0.3382768723033268,1,2
652,0.2,leaky_ReLU,0.06593859149214518,0.11283325327856301,0.05992181282470498,0.08609765245225823,0.0855615855327699,0.13305704517892605,0.07237579834720427,0.0978692483181281,2,2
653,0.2,leaky_ReLU,0.05560051872193936,0.2805693978117766,0.05067799155383909,0.4271618538099709,0.06779493583307761,0.28832239384077735,0.07780715063995473,0.4356679357507042,3,2
654,0.2,leaky_ReLU,0.041659632534164805,0.30972705735508965,0.021813337010253904,0.08766135660992233,0.056450238507382344,0.31659469216791936,0.027998536094146684,0.0935222686472531,4,2
655,0.2,leaky_ReLU,0.051812007847453365,1.6837263731446903,0.008532828609707334,0.14375242231454133,0.0675075044219189,1.8867904225174803,0.010756274901773234,0.16592108470335876,5,2
656,0.2,leaky_ReLU,0.07383739144414654,1.9151424774301031,0.11847946549758008,0.207157743893087,0.09115744362601025,1.9362701758361391,0.14027028812280876,0.2114436239566551,6,2
657,0.2,leaky_ReLU,0.05799271108812974,0.8191180022748281,0.03312999807134578,0.03861644398120708,0.09100622779505876,0.881277582555113,0.03947216485041074,0.04320730111822955,7,2
658,0.2,leaky_ReLU,0.0839970125786539,0.6827372160350833,0.0564429273582016,0.006926112279219546,0.11909907620871087,0.7381112630221928,0.07004250209373265,0.007776195561170007,8,2
659,0.2,leaky_ReLU,0.10233182990916859,0.6600774420489431,0.0472647047534944,0.10176409116393545,0.14057489207711,0.7305674354449694,0.06132441787958235,0.10193314865560028,9,2
