,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
625,0.18,tanh,0.0716331250515252,0.49122828830620907,0.02486397780911681,0.11746422842415992,0.08943178803050113,0.5412876079909602,0.03863145362587058,0.12394920023089628,5,2
626,0.18,tanh,0.07679459700758229,0.1551065241694631,0.0503812329559972,0.27578868502040194,0.09673774847065304,0.19269442657077476,0.07531425600405003,0.2773934753478883,6,2
627,0.18,tanh,0.09476780174345716,0.32374209106405777,0.03925939279650672,0.11142660101432676,0.14093511976355688,0.37473925428296384,0.055327895596232496,0.11299184617226189,7,2
628,0.18,tanh,0.08299502130595235,0.06042530924858785,0.06057065991537902,0.4565177919089751,0.11092000559055976,0.06127295716377263,0.07779820764081685,0.5836510733622067,8,2
629,0.18,tanh,0.07734401465261552,1.2221609826582318,0.044573797979505086,0.05956852044252719,0.09961105089125356,1.3435352264370135,0.05519086753021988,0.05974356716291727,9,2
630,0.2,tanh,0.03347289053059708,0.06036856252569696,0.03642637174743923,0.007762925369858878,0.03828665686808528,0.06158577224995799,0.047323703251652964,0.00881566465069196,0,0
631,0.2,tanh,0.024810223831061542,0.04357100383647737,0.06516655464911733,0.49354877727410723,0.03202136708961877,0.044185192427440734,0.07931423532926135,0.5150846354699952,1,0
632,0.2,tanh,0.06084252143888407,0.3128059901890247,0.05190322744210875,0.3583946868626383,0.08088301035776889,0.3180820724891816,0.08821227473382268,0.3628227703160134,2,0
633,0.2,tanh,0.04327975732443184,0.02380382467481732,0.024488191780798745,0.29482746584990993,0.05546336470458616,0.029416711234429897,0.02780241842171761,0.36008069457609004,3,0
634,0.2,tanh,0.06364960774779176,0.01610405927828137,0.04278189906020478,0.4038654409112589,0.07545706504194535,0.018270952261062953,0.09965905005204152,0.49410800857718135,4,0
635,0.2,tanh,0.10416884471611507,0.17419173765473234,0.049894250206709095,0.19282192603936377,0.12237482630058975,0.1904881722588772,0.06939135676462095,0.20411567825401147,5,0
636,0.2,tanh,0.0891126357362158,0.19177100190553112,0.06918424545638649,0.27578868502040194,0.11037432022529536,0.1946302797848352,0.08798368892778749,0.2773934753478883,6,0
637,0.2,tanh,0.09500920860687062,0.03873180580153298,0.06079763241740522,0.10288213667128945,0.1248026666692965,0.042195428901494435,0.06713846980321651,0.12792236495139064,7,0
638,0.2,tanh,0.0908806920817877,0.2011067224579834,0.05918183283729746,0.38249846397406456,0.11767180739110937,0.20305034352657989,0.07451454697789732,0.5033067846530149,8,0
639,0.2,tanh,0.06591678651852638,0.3687762912732966,0.07217453109602685,0.9138202382849688,0.08463254281877454,0.38061436111222224,0.08044735994379168,1.0410912154735221,9,0
640,0.2,tanh,0.04339859897416446,0.12762622242095686,0.06884202196804733,0.3264623445698506,0.057534668164849666,0.130055290263505,0.08426546374391516,0.34271892279322025,0,1
641,0.2,tanh,0.04653954235206122,0.08454458728471523,0.07648096853905363,0.05607518022482751,0.055057163908924345,0.08488296878985133,0.09895947987722141,0.056142363815523136,1,1
642,0.2,tanh,0.05610454116028756,0.06800607447186498,0.07196150572822994,0.42045495302171493,0.07353578247783983,0.07806098883914916,0.09437045895078813,0.43733088673036624,2,1
643,0.2,tanh,0.05980762021359046,0.05848067490457401,0.03196986280615085,0.3490262000242101,0.08129730991866335,0.07532842060985359,0.03509526616770939,0.4144194873612266,3,1
644,0.2,tanh,0.07105913466932336,0.07573131388768196,0.054374001897509835,0.7010568015398994,0.08972425345336882,0.07596759366393836,0.08331376346117467,0.7402705795807725,4,1
645,0.2,tanh,0.06778834085898232,1.1808452585113138,0.024785628357022582,0.1189032642534498,0.09583386087294476,1.3199375838889418,0.03860419438771845,0.1254345388797624,5,1
646,0.2,tanh,0.054278428059291575,1.2661719834099814,0.03832427728966497,0.24459889109090946,0.08018855734670587,1.5447710636019774,0.06058833221410119,0.24718871060017664,6,1
647,0.2,tanh,0.0650633753897019,2.3946975860089657,0.0914081244498508,0.011588006112178483,0.08694175766170734,2.616153578432056,0.11120260393758209,0.015107377718530188,7,1
648,0.2,tanh,0.06907699737539032,2.4930159667766376,0.07005324682923343,1.2291411390194849,0.08795381134236054,2.838704394812226,0.07583126940153381,1.482744367592182,8,1
649,0.2,tanh,0.07620567221979198,0.08789566708989062,0.031739287536118224,0.028832420120807563,0.10646461559761458,0.11630584161158229,0.040531505556614555,0.03570521578628515,9,1
650,0.2,tanh,0.043879183625547165,0.0847626902893959,0.0585201370793454,0.16076162932127178,0.0511244358413104,0.08741791464988914,0.07117769491780898,0.18976957453216964,0,2
651,0.2,tanh,0.12776866410582924,0.3064550731139187,0.08164234801962215,0.07480748466806456,0.15168003799190308,0.306800604987016,0.0985703049570388,0.0748665458890771,1,2
652,0.2,tanh,0.05023749546795808,0.20420220200557013,0.09995812824136092,0.3583946868626383,0.059948003572101366,0.22334891176401298,0.12204437134036254,0.3628227703160134,2,2
653,0.2,tanh,0.047650484071701256,0.020060888634216054,0.08631812716807614,0.23800927642742117,0.05756335002869403,0.023200509176342626,0.09859773862383431,0.23875383262309724,3,2
654,0.2,tanh,0.06458974659942608,0.28559675743518625,0.04278189906020478,0.4038654409112589,0.09353711181719519,0.3121615143535619,0.09965905005204152,0.49410800857718135,4,2
655,0.2,tanh,0.061627839422822725,0.15912300111188352,0.056322683981773015,0.18863661984610428,0.0825852890908231,0.16731309284762244,0.071643950494021,0.19886341724714196,5,2
656,0.2,tanh,0.0721448992079766,0.9560646416202613,0.052950252759615096,0.36317497723570696,0.0956235105789232,1.0400246617685376,0.07802599530084858,0.4324623651820038,6,2
657,0.2,tanh,0.10520860692653088,0.6644575589575835,0.05808847089552689,0.10211465260098457,0.14389420548650056,0.7524191465676909,0.06554334797109314,0.12595687516842247,7,2
658,0.2,tanh,0.06960159035960976,0.07861853512943984,0.061463691930734324,0.019903791479695926,0.09606867686256446,0.08042352685124482,0.06661015170906867,0.024207799124755895,8,2
659,0.2,tanh,0.07941833279793098,0.07394867219437,0.07268636334993635,0.9530334500234753,0.10987602809509879,0.08783233729843619,0.0815276216913449,1.0810540097290515,9,2
